,SPY,GLD,BTC-USD,TLT,GSG
2021-12-15,0.38483588496696175,0.10411083440421526,0.25106634239723996,0.08858475670340203,0.17140218152818085
2021-12-16,0.2859616488963016,0.08210032292320894,0.42774122633906586,0.04946244308972845,0.15473435875169528
2021-12-17,0.31954338712145475,0.17395117033479443,0.2623392453168024,0.06192798476140244,0.18223821246554583
2021-12-20,0.30977198342437673,0.2542684490611915,0.09714573499284633,0.25871323368859445,0.08010059883299109
2021-12-21,0.22603130128297239,0.21400600999703343,0.27518142750903063,0.23279492517817044,0.05198633603279305
2021-12-22,0.23385730431225935,0.1670195319898034,0.36117217167667276,0.19026995726194615,0.04768103475931831
2021-12-23,0.25769664587559443,0.1510387521179231,0.37971112046774136,0.15909606692888822,0.05245741460985276
2021-12-27,0.24637192231110128,0.1421090939375404,0.453940631556953,0.1008763311604394,0.05670202103396588
2021-12-28,0.39123892889549805,0.08875895418686906,0.34384451516191333,0.1026813279450378,0.0734762738106817
2021-12-29,0.42653481003821225,0.18869778207576385,0.041837727807177046,0.18437512890303578,0.1585545511758111
2021-12-30,0.480734843873955,0.17904781454712096,0.028681802980997657,0.170683320116068,0.14085221848185847
2021-12-31,0.42831011449244094,0.20824052041409238,0.0258236805621068,0.20913669958485928,0.12848898494650052
2022-01-03,0.3659504389200164,0.2236702531134924,0.01891040380963632,0.2153336910698216,0.17613521308703325
2022-01-04,0.3905775295515026,0.22019825267962775,0.021861013445710654,0.20566694122137782,0.16169626310178106
2022-01-05,0.3109454378406679,0.2473407267842811,0.02236382982779738,0.22775504741693398,0.19159495813031963
2022-01-06,0.2906437875230733,0.25068131399242516,0.01651283290202895,0.23501638546499365,0.20714568011747891
2022-01-07,0.2969305180438119,0.2393753693042063,0.017284279910518473,0.22538349698987062,0.22102633575159278
2022-01-10,0.292470809490578,0.23765394478586038,0.015309711912807252,0.22251810095278332,0.232047432857971
2022-01-11,0.29009863597348595,0.2473777639576193,0.01612412667629446,0.23013612760629934,0.2162633457863009
2022-01-12,0.2734016518378659,0.25453283506216795,0.014276567595387141,0.22767914835230843,0.23010979715227048
2022-01-13,0.26793874016217545,0.2529134651384865,0.0147639591941891,0.21547505358469698,0.2489087819204521
2022-01-14,0.2579229790706367,0.254661790960021,0.013307068151266572,0.23997214708557166,0.234136014732504
2022-01-18,0.25690871324358194,0.2484475244773314,0.013070760333907281,0.2361929771013214,0.24538002484385785
2022-01-19,0.23995163618088253,0.2447746265380343,0.013891467345844056,0.22355594502148,0.27782632491375914
2022-01-20,0.23468578496876552,0.25291641556625627,0.014214257405992692,0.22164380990486188,0.2765397321541236
2022-01-21,0.2312323169942386,0.25248110353394054,0.013287887078662387,0.23444773848204076,0.2685509539111177
2022-01-24,0.2166438449798389,0.259291346891654,0.012161222002621375,0.24221386133889755,0.2696897247869881
2022-01-25,0.22161599725716458,0.25898212703172196,0.01234182017316514,0.22436590171043821,0.28269415382751006
2022-01-26,0.2079625819616946,0.2624890474388797,0.011977795164582741,0.22826777919152264,0.2893027962433204
2022-01-27,0.20540172977960436,0.26114359054239195,0.011638391947330176,0.22042023447626535,0.3013960532544081
2022-01-28,0.19864011836860035,0.24921913357173647,0.012145548322212273,0.2359900123697452,0.3040051873677057
2022-01-31,0.2107274051396224,0.2438617366240494,0.011770393881965723,0.2294301823180505,0.304210282036312
2022-02-01,0.20618773399964171,0.24115190756447902,0.011670981227907823,0.21825704689062003,0.32273233031735143
2022-02-02,0.20457276150172077,0.2305380310872689,0.012100458843383507,0.2077516714671899,0.3450370771004371
2022-02-03,0.21636946016874567,0.23047217183154217,0.011591347668120155,0.20808629844963428,0.3334807218819579
2022-02-04,0.20827680964447556,0.2358945841267369,0.010547795454595416,0.21521943878194072,0.33006137199225144
2022-02-07,0.20870222006616976,0.23261371921402224,0.012295888702981246,0.1943247265927849,0.3520634454240419
2022-02-08,0.19782547463369338,0.21906582740918748,0.014387387068896664,0.18954808021605266,0.3791732306721699
2022-02-09,0.20967061779709145,0.2218068980810134,0.014482608674623901,0.1902509734254405,0.3637889020218308
2022-02-10,0.20670716648868745,0.21303665564845647,0.015017367668299648,0.18431744706137454,0.38092136313318187
2022-02-11,0.1974111610103533,0.22046105843086863,0.014943400610464863,0.19173357459806173,0.37545080535025155
2022-02-14,0.16629255612421245,0.23005836423354023,0.014609937731014142,0.19400128026335614,0.3950378616478771
2022-02-15,0.1635497082936834,0.22421196389932346,0.014112984259894601,0.17872862009506432,0.4193967234520342
2022-02-16,0.16346695753423743,0.22178520106659094,0.01856094274757125,0.15550713406949243,0.4406797645821079
2022-02-17,0.16443743836596347,0.23187708090942116,0.016945534005536774,0.14981406904238143,0.436925877676697
2022-02-18,0.15191877521806282,0.2636488866453054,0.014246199225350599,0.17020018959299468,0.3999859493182865
2022-02-22,0.15293706640159377,0.2732507517130129,0.013486441238441692,0.19173358236069432,0.3685921582862574
2022-02-23,0.14287615486950184,0.2718346183028554,0.013080568108137397,0.18209710392847775,0.3901115547910277
2022-02-24,0.1290609908623071,0.25253395729496164,0.012309251712291734,0.14100201540735113,0.4650937847230883
2022-02-25,0.13731933396508028,0.24319681532580614,0.010974093394513634,0.15200131725913513,0.4565084400554648
2022-02-28,0.20074314102262195,0.27423284833028916,0.010170801811446056,0.1616561144787724,0.35319709435687047
2022-03-01,0.19046000790467446,0.2731965192524994,0.011778734526828571,0.15033757883516027,0.3742271594808373
2022-03-02,0.1529529404008123,0.2862918154493793,0.012228048162357901,0.14594902260440765,0.40257817338304275
2022-03-03,0.16442912900065487,0.26697943516972095,0.013331948971374085,0.09421530936614328,0.46104417749210685
2022-03-04,0.14671739248367913,0.2830816319616114,0.014678063829366796,0.10464771603489594,0.45087519569044665
2022-03-07,0.1453057586390773,0.2769002614759581,0.011251921439558204,0.14939431408220036,0.4171477443632061
2022-03-08,0.129317613824551,0.2829945635093585,0.010630843125883492,0.16178595648586946,0.4152710230543375
2022-03-09,0.09456588051509739,0.3102594549982815,0.012465749524351663,0.12351264871454813,0.45919626624772136
2022-03-10,0.08141026218491415,0.3253043463060618,0.017709142553047112,0.09623779037823856,0.4793384585777384
2022-03-11,0.11895621905733691,0.32308085557605076,0.015072376755128214,0.09646261500222678,0.44642793360925725
2022-03-14,0.11366596324427282,0.3190564901177051,0.014386697154890105,0.10730468146153946,0.44558616802159245
2022-03-15,0.11508892395585756,0.32487726943491585,0.014597174373181783,0.11440410281288753,0.4310325294231573
2022-03-16,0.1365740715801636,0.3041278140260034,0.016483859153545062,0.10248759309788251,0.4403266621424055
2022-03-17,0.13753989076337325,0.3166371067836024,0.02087718676183443,0.04981594747032391,0.4751298682208659
2022-03-18,0.14940360209127684,0.27809998085636856,0.0164718091728676,0.0967140056753189,0.4593106022041681
2022-03-21,0.16222986852412719,0.2818907312949595,0.015773111285759145,0.09653101990791967,0.4435752689872343
2022-03-22,0.15563415094444605,0.284379555145238,0.015621301006938124,0.07365386248160291,0.470711130421775
2022-03-23,0.16924752050218397,0.2793559536268016,0.015408154002460839,0.0803398646850421,0.4556485071835114
2022-03-24,0.13307633050175474,0.28539007756960677,0.015605082760074657,0.08650933595903114,0.47941917320953253
2022-03-25,0.10336546611061014,0.29681725411859844,0.06965185171417342,0.02023536739577452,0.5099300606608435
2022-03-28,0.10551569903650357,0.27638677017488855,0.09934773139537852,0.018758597251504364,0.4999912021417251
2022-03-29,0.12395084240021097,0.2523982417709532,0.14211764120799494,0.01970171102644489,0.46183156359439603
2022-03-30,0.13517256789612062,0.2336433450111085,0.15642720239950283,0.019439596490844747,0.45531728820242323
2022-03-31,0.09347527293706881,0.2620621345934694,0.12096656813517186,0.02261812209929623,0.5008779022349936
2022-04-01,0.07147704385205193,0.28676352696962,0.10682328089195718,0.02677797299591103,0.5081581752904598
2022-04-04,0.09021020199209828,0.25255971978424097,0.1706373314818673,0.025445250060277407,0.461147496681516
2022-04-05,0.1084887966911735,0.25924692618285206,0.17741544837306816,0.02196597817182785,0.4328828505810784
2022-04-06,0.10972125428053987,0.25150264848260045,0.20473350757487316,0.020970784596855706,0.41307180506513075
2022-04-07,0.11372352918411432,0.27339365238501606,0.16413445760264808,0.021712458069561708,0.4270359027586597
2022-04-08,0.1249862688877966,0.2784438603726036,0.16740502585078665,0.021809302380600908,0.4073555425082122
2022-04-11,0.12671426295118032,0.2968638163835832,0.12196517715420975,0.02234561454511558,0.4321111289659112
2022-04-12,0.1609464980399665,0.3068472227996872,0.11175239880495046,0.01962328412614894,0.4008305962292471
2022-04-13,0.14479356436735774,0.31326679994083384,0.09976840127659281,0.02002219696380323,0.4221490374514124
2022-04-14,0.14856635980775057,0.29949122506641257,0.11317182317567084,0.020013455732307787,0.41875713621785815
2022-04-18,0.16624125656261124,0.27979646526673363,0.11962912301730591,0.018344841550792555,0.41598831360255667
2022-04-19,0.16496028438982066,0.2627105898836754,0.14987669620721566,0.01620507100863892,0.40624735851064925
2022-04-20,0.18372003734680986,0.231732898976104,0.23417566898089998,0.014122982514273064,0.33624841218191304
2022-04-21,0.17356667843943302,0.22950846207664855,0.22592158437177046,0.015468910054027707,0.3555343650581202
2022-04-22,0.17983778361719083,0.2309204950030415,0.21378120180280702,0.015725119251337273,0.3597354003256235
2022-04-25,0.16708937214800595,0.25147915558464945,0.210000382948864,0.016990595132109036,0.35444049418637147
2022-04-26,0.17878143778239905,0.24669943646137923,0.2195710415677191,0.01664879312778836,0.3382992910607142
2022-04-27,0.13040049836642859,0.28154236755154466,0.17658588290318908,0.01904951862847629,0.3924217325503614
2022-04-28,0.11570308081755318,0.27094517882056024,0.19304815632059044,0.018900513269894947,0.40140307077140114
2022-04-29,0.12912716266122173,0.2851976601149699,0.1838055314726003,0.01813201448834744,0.38373763126286053
2022-05-02,0.09073471487113588,0.29361351678056047,0.21345788686411113,0.018353590066494268,0.3838402914176983
2022-05-03,0.12618695157649137,0.25813264668073466,0.20766730449533313,0.017244998424688077,0.3907680988227527
2022-05-04,0.13448413432035064,0.3041055566754233,0.12220285855652034,0.02168133697607746,0.4175261134716282
2022-05-05,0.16041851895982914,0.2822297116132348,0.10575150817870622,0.02086309484111506,0.43073716640711485
2022-05-06,0.13261357239484392,0.307776480038487,0.053680692108249835,0.021772534330463583,0.4841567211279557
2022-05-09,0.13135256588385752,0.3187754471247621,0.04371073702707728,0.02126292045253542,0.48489832951176765
2022-05-10,0.12129651396186028,0.32988960234539894,0.0238542005918722,0.05426557797402336,0.4706941051268453
2022-05-11,0.1641211183154307,0.28951735571362097,0.027798223130456108,0.03416916201622324,0.4843941408242689
2022-05-12,0.15671436223218657,0.27084770320899143,0.02017390354976538,0.11686619165539845,0.43539783935365817
2022-05-13,0.14323294935767264,0.25809772400525877,0.017699889951092847,0.1427395817851806,0.4382298549007951
2022-05-16,0.17445910433072193,0.23007769647571172,0.01711310854798722,0.12681771373936251,0.4515323769062166
2022-05-17,0.17119115142790003,0.2121258479084217,0.020463073764396558,0.08635456323747122,0.5098653636618105
2022-05-18,0.2110873823715538,0.19806266573954093,0.022952189257188164,0.043122749434272765,0.5247750131974442
2022-05-19,0.18796794331546773,0.21644562874476786,0.022318056134698703,0.08665095367033077,0.48661741813473486
2022-05-20,0.17138925422798165,0.2126725202037238,0.02716586361721854,0.05661673792666079,0.5321556240244152
2022-05-23,0.1655433848086485,0.23670998401065105,0.021506807565170514,0.11307293669529343,0.4631668869202364
2022-05-24,0.16972277108424946,0.2468000974449555,0.019192685422065415,0.10191132796678028,0.4623731180819494
2022-05-25,0.18179077380740866,0.25456773881994277,0.017259393368271522,0.12707831540637782,0.4193037785979992
2022-05-26,0.22282287216960292,0.23302864300099652,0.017316213903456962,0.13701897547036215,0.38981329545558147
2022-05-27,0.22011271657274198,0.243023218403134,0.01741769902016047,0.1619034418820997,0.35754292412186384
2022-05-31,0.24606710869294707,0.22715127702886867,0.017361509323895304,0.1527473021834639,0.35667280277082497
2022-06-01,0.2950234082201052,0.17723209853547325,0.08051288367076129,0.032082752579511827,0.41514885699414833
2022-06-02,0.3522900635953276,0.16470056763890192,0.03222436848371576,0.053635811071288696,0.39714918921076603
2022-06-03,0.41502084139697554,0.11374938995846083,0.033867557661705364,0.06214265325937423,0.37521955772348403
2022-06-06,0.2604945602833357,0.17692612799571325,0.019766994299863453,0.12415523526225057,0.41865708215883707
2022-06-07,0.2304588809092759,0.09858031019265394,0.02478114228906091,0.04066829900396962,0.6055113676050397
2022-06-08,0.25809469793453393,0.12050705927386011,0.024244303013523504,0.04173765670313492,0.5554162830749475
2022-06-09,0.21103828978754238,0.14085775263989292,0.017010002540318408,0.1191989052701232,0.5118950497621231
2022-06-10,0.15703349813674322,0.15957869215365503,0.016520206098927657,0.11905057293612137,0.5478170306745526
2022-06-13,0.15505776151621933,0.20635815589380346,0.01256600251549057,0.13032057982455353,0.49569750024993303
2022-06-14,0.1881467351225419,0.22369538896277885,0.009314786108274343,0.17910080024608208,0.39974228956032276
2022-06-15,0.19219377058344037,0.23655078401519455,0.00916522951901163,0.17911349440340987,0.3829767214789437
2022-06-16,0.2015441931833704,0.2440777426544139,0.009648015271794916,0.20075965032547458,0.3439703985649463
2022-06-17,0.18582764855162978,0.2625274491950053,0.008974106155858507,0.21846138643162671,0.32420940966587963
2022-06-21,0.15204464050790767,0.267209514923998,0.018445317190251498,0.1952688654988788,0.36703166187896397
2022-06-22,0.1836863934655452,0.24817149104796143,0.014889057838596712,0.20059355812124136,0.35265949952665526
2022-06-23,0.18476339906252182,0.25399671351244446,0.012325669226669302,0.23355268760145378,0.31536153059691063
2022-06-24,0.18033176700426928,0.25883066917628345,0.0114940840803111,0.22593471312480978,0.32340876661432627
2022-06-27,0.18807593303975495,0.25704184694612425,0.012298144045485552,0.20811071769339914,0.3344733582752361
2022-06-28,0.20203563327915033,0.25235161724523053,0.011376173616970763,0.2066185188573138,0.3276180570013346
2022-06-29,0.19417515614173209,0.24526956944818393,0.010919174895425533,0.2047639129293966,0.3448721865852618
2022-06-30,0.19438602620492598,0.25117945406093645,0.010563173079087608,0.2112535834470405,0.33261776320800945
2022-07-01,0.190418167667657,0.25076865825031164,0.010943032263189195,0.2302629602472237,0.3176071815716185
2022-07-05,0.1952231199547359,0.2428559510291044,0.0102366035119523,0.2385860724757029,0.3130982530285045
2022-07-06,0.20418618007296307,0.22460916994445562,0.011464677061000305,0.2575431619610457,0.30219681096053536
2022-07-07,0.20816521177319736,0.2093239405497452,0.012469052435119853,0.2600419537144636,0.30999984152747395
